Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8320	0.0209	3.9908	1.0000	p21 -- Senescence -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	p21 -- mTORC1_S6K1	0.000000	0.000000	Insulin	0.079221	0.008325	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.049645	0.006679	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- p21	0.059990	0.007226	Insulin -- mTORC1_S6K1 -- Senescence	0.068676	0.007738	Insulin -- p21 -- Senescence -- AKT	0.054735	0.006980	mTORC1_S6K1	0.000000	0.000000	p21 -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.064468	0.007488	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.066645	0.007577	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- AKT	0.060855	0.007231	Senescence -- AKT	0.000000	0.000000	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- AKT	0.051223	0.006740	Insulin -- mTORC1_S6K1	0.069409	0.007838	p21 -- Senescence	0.000000	0.000000	<nil>	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.060922	0.007305	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.060468	0.007296	Insulin -- mTORC1_S6K1 -- AKT	0.067839	0.007770	Insulin -- Senescence -- AKT	0.064777	0.007523	Insulin -- p21 -- Senescence	0.060264	0.007275	Insulin -- Senescence	0.060866	0.007321
66.3000	0.0129	0.0036	1.1206	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.774000	0.013233	Insulin -- p21 -- mTORC1_S6K1	0.006621	0.002519	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157379	0.011511	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.038137	0.006050	Insulin -- mTORC1_S6K1	0.006794	0.002567	Insulin	0.007068	0.002597	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- Senescence	0.004000	0.001997
66.4000	0.0105	0.0033	1.1058	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.775324	0.013188	Insulin -- p21 -- mTORC1_S6K1	0.005514	0.002289	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157828	0.011514	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.039283	0.006124	Insulin -- mTORC1_S6K1	0.004973	0.002074	Insulin	0.007370	0.002625	Insulin -- p21 -- Senescence	0.003707	0.001851	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
66.5000	0.0088	0.0032	1.1032	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000303	0.000303	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.004511	0.002060	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157265	0.011510	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.040568	0.006214	Insulin -- p21 -- AKT	0.000186	0.000186	Insulin -- mTORC1_S6K1	0.004888	0.002184	Insulin	0.006410	0.002458	Insulin -- p21 -- Senescence	0.003869	0.001883	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
66.6000	0.0075	0.0026	1.1058	1.0000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.039629	0.006153	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.004361	0.002029	Insulin -- mTORC1_S6K1 -- Senescence	0.000346	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157000	0.011510	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002654	0.001557	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin	0.008000	0.002819	Insulin -- p21 -- Senescence	0.003010	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
66.7000	0.0080	0.0028	1.1101	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156051	0.011480	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.005169	0.002238	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004831	0.002161	Insulin -- p21	0.039551	0.006135	Insulin -- AKT	0.001000	0.001000	Insulin	0.007449	0.002648	Insulin -- p21 -- Senescence	0.003949	0.001972	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
66.8000	0.0074	0.0027	1.1054	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156269	0.011468	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.005391	0.002265	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005569	0.002281	Insulin -- p21	0.041000	0.006274	Insulin -- AKT	0.001000	0.001000	Insulin	0.004431	0.002019	Insulin -- p21 -- Senescence	0.004340	0.002025	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
66.9000	0.0062	0.0024	1.1164	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154550	0.011417	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.005426	0.002205	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.041127	0.006235	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.006000	0.002443	Insulin	0.004000	0.001997	Insulin -- p21 -- Senescence	0.005165	0.002237	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.000732	0.000732
67.0000	0.0060	0.0023	1.1211	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154128	0.011419	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.006613	0.002415	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.040206	0.006202	Insulin	0.003087	0.001732	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.006300	0.002333	Insulin -- p21 -- Senescence	0.005666	0.002316	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.001000	0.001000
67.1000	0.0069	0.0025	1.1251	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153185	0.011389	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.007289	0.002539	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.040785	0.006191	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000266	0.000266	Insulin -- p21 -- Senescence	0.005476	0.002253	Insulin	0.002835	0.001641	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.006165	0.002448
67.2000	0.0054	0.0023	1.1297	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.000786	0.000786	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153607	0.011398	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.006393	0.002474	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.039297	0.006128	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.005000	0.002232	Insulin	0.003703	0.001860	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.007214	0.002646
67.3000	0.0053	0.0024	1.1208	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154644	0.011429	Insulin -- mTORC1_S6K1 -- AKT	0.776000	0.013191	Insulin -- p21 -- mTORC1_S6K1	0.005356	0.002259	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.039000	0.006125	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.005000	0.002232	Insulin	0.003007	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.008993	0.002986
67.4000	0.0050	0.0020	1.1147	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003613	0.001835	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155445	0.011453	Insulin -- mTORC1_S6K1 -- AKT	0.776812	0.013154	Insulin -- p21 -- mTORC1_S6K1	0.004904	0.002085	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.038053	0.006049	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.005000	0.002232	Insulin	0.003000	0.001730	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.008172	0.002757	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
67.5000	0.0059	0.0024	1.1075	1.0000	Insulin -- AKT	0.000663	0.000663	Insulin -- p21	0.038955	0.006102	Insulin -- mTORC1_S6K1 -- AKT	0.777000	0.013170	Insulin -- p21 -- mTORC1_S6K1	0.004000	0.001997	Insulin -- p21 -- Senescence	0.004045	0.001947	Insulin -- Senescence -- AKT	0.000419	0.000419	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156000	0.011480	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003581	0.001824	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001557	0.001144	Insulin	0.002529	0.001465	Insulin -- p21 -- AKT	0.000443	0.000443	Insulin -- mTORC1_S6K1	0.008808	0.002930	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
67.6000	0.0057	0.0024	1.1011	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.777097	0.013164	Insulin -- p21 -- mTORC1_S6K1	0.004220	0.001947	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156000	0.011480	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.003000	0.001730	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.039780	0.006150	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002000	0.001414	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.008903	0.002957	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
67.7000	0.0066	0.0025	1.0916	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.778714	0.013126	Insulin -- p21 -- mTORC1_S6K1	0.004992	0.002228	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156004	0.011480	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003530	0.001809	Insulin -- p21 -- Senescence	0.003000	0.001730	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.038779	0.006092	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001286	0.001040	Insulin	0.003225	0.001739	Insulin -- mTORC1_S6K1	0.008000	0.002819	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001470	0.001105
67.8000	0.0068	0.0028	1.0788	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000133	0.000133	Insulin -- mTORC1_S6K1 -- AKT	0.779867	0.013105	Insulin -- p21 -- mTORC1_S6K1	0.003852	0.001928	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157148	0.011509	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21	0.037000	0.005972	Insulin	0.005000	0.002232	Insulin -- mTORC1_S6K1	0.008000	0.002819	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.003000	0.001730
67.9000	0.0047	0.0021	1.0644	1.0000	Insulin -- p21 -- Senescence	0.002049	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.008000	0.002819	Insulin	0.005000	0.002232	Insulin -- p21	0.037951	0.006042	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1	0.002307	0.001446	Insulin -- mTORC1_S6K1 -- AKT	0.780000	0.013106	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.158693	0.011551
68.0000	0.0061	0.0025	1.0636	1.0000	Insulin -- p21 -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.002796	0.001621	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.007204	0.002645	Insulin	0.005000	0.002232	Insulin -- p21	0.038000	0.006049	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.780000	0.013106	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.159000	0.011569	Insulin -- Senescence -- AKT	0.001000	0.001000
68.1000	0.0083	0.0029	1.0628	1.0000	Insulin -- p21 -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.007000	0.002638	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000559	0.000559	Insulin	0.005000	0.002232	Insulin -- p21	0.038000	0.006049	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004441	0.002044	Insulin -- mTORC1_S6K1 -- AKT	0.780000	0.013106	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.159000	0.011569	Insulin -- Senescence -- AKT	0.001000	0.001000
68.2000	0.0107	0.0033	1.0667	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000832	0.000832	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.158379	0.011541	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004028	0.001997	Insulin	0.005262	0.002246	Insulin -- mTORC1_S6K1 -- AKT	0.780698	0.013083	Insulin -- p21 -- mTORC1_S6K1	0.002936	0.001616	Insulin -- mTORC1_S6K1	0.007000	0.002638	Insulin -- p21	0.036970	0.005939	Insulin -- AKT	0.000274	0.000274	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.002621	0.001543
68.3000	0.0098	0.0031	1.0795	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.158047	0.011539	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004000	0.001997	Insulin	0.005168	0.002237	Insulin -- mTORC1_S6K1 -- AKT	0.780065	0.013101	Insulin -- p21 -- mTORC1_S6K1	0.003887	0.001941	Insulin -- mTORC1_S6K1	0.006956	0.002622	Insulin -- p21	0.035898	0.005869	Insulin -- AKT	0.000979	0.000955	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.003000	0.001730
68.4000	0.0087	0.0030	1.0661	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.158466	0.011543	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003431	0.001782	Insulin -- p21 -- Senescence	0.003534	0.001810	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.005000	0.002232	Insulin -- mTORC1_S6K1 -- AKT	0.781569	0.013063	Insulin -- p21 -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21	0.036000	0.005894	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.006000	0.002443
68.5000	0.0090	0.0030	1.0732	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.006594	0.002513	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157072	0.011509	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.004000	0.001997	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.004406	0.002037	Insulin -- mTORC1_S6K1 -- AKT	0.782000	0.013063	Insulin -- p21 -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21	0.036000	0.005894	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000928	0.000928
68.6000	0.0108	0.0033	1.0721	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000610	0.000610	Insulin -- mTORC1_S6K1	0.006400	0.002475	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156750	0.011495	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.003474	0.001762	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.782390	0.013046	Insulin -- p21 -- mTORC1_S6K1	0.004580	0.002074	Insulin -- p21	0.035797	0.005861	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
68.7000	0.0095	0.0031	1.0624	1.0000	Insulin -- mTORC1_S6K1	0.005848	0.002385	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156000	0.011480	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002390	0.001466	Insulin -- p21 -- Senescence	0.004000	0.001997	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.004631	0.002093	Insulin -- mTORC1_S6K1 -- AKT	0.783625	0.013018	Insulin -- p21 -- mTORC1_S6K1	0.004173	0.002002	Insulin -- p21	0.036334	0.005898	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
68.8000	0.0099	0.0031	1.0534	1.0000	Insulin -- mTORC1_S6K1	0.002530	0.001506	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156000	0.011480	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.002295	0.001443	Insulin -- p21 -- Senescence	0.003165	0.001706	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.005902	0.002405	Insulin -- mTORC1_S6K1 -- AKT	0.784705	0.012996	Insulin -- p21 -- mTORC1_S6K1	0.006276	0.002426	Insulin -- p21	0.036128	0.005861	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
68.9000	0.0077	0.0027	1.0487	1.0000	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155755	0.011465	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.002245	0.001434	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.005000	0.002232	Insulin -- mTORC1_S6K1 -- AKT	0.784000	0.013020	Insulin -- p21 -- mTORC1_S6K1	0.005234	0.002243	Insulin -- p21	0.039766	0.006168	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
69.0000	0.0061	0.0024	1.0432	1.0000	Insulin -- mTORC1_S6K1	0.001410	0.001080	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155622	0.011459	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.002723	0.001587	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin	0.004341	0.002025	Insulin -- mTORC1_S6K1 -- AKT	0.784590	0.012998	Insulin -- p21 -- mTORC1_S6K1	0.005090	0.002151	Insulin -- p21	0.040224	0.006166	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
69.1000	0.0041	0.0020	1.0353	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155961	0.011477	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.002039	0.001414	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.785000	0.012998	Insulin -- p21 -- mTORC1_S6K1	0.005000	0.002232	Insulin -- p21	0.041000	0.006274	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001476	0.001107	Insulin	0.003524	0.001807
69.2000	0.0060	0.0023	1.0474	1.0000	Insulin	0.002898	0.001673	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- Senescence	0.003000	0.001730	Insulin -- Senescence -- AKT	0.000265	0.000265	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000228	0.000228	Insulin -- Senescence	0.000735	0.000735	Insulin -- mTORC1_S6K1	0.002207	0.001428	Insulin -- p21	0.039762	0.006150	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.785000	0.012998	Insulin -- p21 -- mTORC1_S6K1	0.005906	0.002286
69.3000	0.0059	0.0022	1.0578	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.004244	0.001987	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154686	0.011431	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- Senescence	0.000070	0.000070	Insulin -- p21 -- AKT	0.000452	0.000452	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21	0.039525	0.006142	Insulin -- AKT	0.001246	0.000916	Insulin -- mTORC1_S6K1 -- AKT	0.784200	0.013009	Insulin -- p21 -- mTORC1_S6K1	0.005000	0.002232	Insulin	0.002578	0.001518
69.4000	0.0073	0.0026	1.0661	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.004165	0.002003	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003000	0.001730	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21	0.038835	0.006101	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.784000	0.013020	Insulin -- p21 -- mTORC1_S6K1	0.005000	0.002232	Insulin	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000
69.5000	0.0078	0.0027	1.0687	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000622	0.000622	Insulin -- p21 -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154129	0.011419	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.003531	0.001809	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.002796	0.001621	Insulin -- p21	0.039000	0.006125	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.783469	0.013022	Insulin -- p21 -- mTORC1_S6K1	0.005075	0.002233	Insulin	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001378	0.001069
69.6000	0.0053	0.0022	1.0665	1.0000	Insulin -- p21 -- Senescence	0.004635	0.002094	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154365	0.011421	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003378	0.001715	Insulin -- p21	0.039813	0.006174	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.783000	0.013042	Insulin -- p21 -- mTORC1_S6K1	0.004187	0.002005	Insulin	0.002622	0.001480	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.001414
