,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
LKB1 (Phospho-Ser428),0.8586406671936333,0.8832013742463768,0.7924730841743228,0.6426124655027781,0.6981609802357912,0.7744226797444387,0.43727018834833004,1.108141863967498,0.8939469116512331,0.8450968740706747,0.8038484744090392
LKB1 (Phospho-Thr189),0.9434449298789978,0.9474813132933587,0.9425508114277604,0.6175027499085121,0.9048982662107824,0.6882457377600923,0.5743029113527283,1.0315163879257347,0.9759754927198996,0.9307489069374377,0.9897521484396578
MAPKAPK2 (Phospho-Thr222),0.7032330968849261,0.7263907981627671,0.7222619499472687,0.45899733470802445,0.8710262405693396,0.618249704164599,0.6536751513483764,0.8607017896865521,0.733018832540784,0.6731252150658437,0.65912939064331
MEK1 (Phospho-Ser298),0.8454873323241007,0.8287352527141342,0.7429229716369844,1.7439077224200126,0.814249335232721,0.8496918609606762,0.6104224908584148,0.9988284105226943,0.9961264791260193,0.8769687710429843,0.9422924939450755
MEK1 (Phospho-Thr286),1.1034390214878247,0.8477811771506358,0.8158168819302983,0.4872102701583572,0.6691131517786301,0.8356769177436628,1.214473569226759,0.914257757977701,1.0443094359187584,1.0562631786529428,1.047753500728994
MSK1 (Phospho-Ser360),1.0667455829711576,0.9729226696346391,0.8158284509377911,0.4946507058251009,0.7237601558734694,1.3559807976080345,0.5705669805939536,0.9597840486967378,0.9410122899491209,0.9966651574712638,1.0065038006362221
MSK1 (Phospho-Thr581),0.9677913502366069,0.9962186794328142,0.9543163718232573,0.7838848936200453,0.8611958760613773,0.5845954568499672,1.1316087983597791,0.9119571077628563,0.9646813827222507,0.9531721189774621,0.9562561321627067
mTOR (Phospho-Ser2481),0.9685281735549707,1.0068403707021298,1.0007953083398935,0.7161026071245695,1.0458730308497355,0.613712149410257,0.7582359628429439,1.0037792584197576,0.996466245015187,0.9321089284039591,0.9630001878363748
p53 (Phospho-Thr81),0.8776129902414445,0.8565506392292326,0.827539008410976,0.9267762335439502,0.6704107430153553,0.5091061770728244,0.49983374346802134,1.0989207204494795,0.8900472973857361,0.7890322647490194,0.8166420311001239
p63 (Phospho-Ser455),0.8961118555391118,0.9312388784373017,0.929182854066677,0.5884627824103634,0.8227263799276479,0.5729293698817512,0.7355632626836881,0.9441538757855579,0.9487554986004939,0.8529577100431798,0.9633053711826385
PAK2 (Phospho-Ser20),0.9432216425793035,0.9987816743203783,1.0114016612786896,0.7792257214232756,0.8580925259271989,0.6967793924893115,0.743458951221977,0.9736530194227672,0.9824613333982087,0.9360432824922448,1.034608177228153
PEA-15 (Phospho-Ser104),0.9663286738398768,0.9492628670183099,0.9487761775359969,0.7278049212609042,0.7879859893064579,0.7547018108321022,0.664454148856994,0.9813877176010246,0.9466637393227022,0.9037953447782534,0.9417790275375612
PKC alpha/beta II (Phospho-Thr638),1.069731419759918,1.0021527741760763,0.9785536729347641,0.8561507070979765,0.847843533226135,0.8545030342004591,0.7606252710264935,1.1323757856266679,1.0179513077272984,0.930944128348458,1.053086602082725
PKC delta (Phospho-Thr505),0.9763237647879369,1.0456718747982479,1.0946855498148347,0.7660242845363218,0.882498507235482,0.7244437015454964,0.7803778294386032,1.0139278747248412,1.0346859366510732,0.9960637312422193,1.0859052762251034
PKC delta (Phospho-Tyr313),0.8550616455253993,0.9041631074260867,0.9387058514463409,0.662450570465008,0.7346306370112616,0.6847010084532877,0.6140086544419553,0.9203821059084027,0.9182230456903377,0.9059668114096103,0.970192256576553
PKC theta (Phospho-Thr538),1.0404022884874085,1.0140405565489325,1.0039086223940255,0.7153292093095724,0.709385882780207,0.7652381489241813,0.6351891413003062,1.1675752050827888,1.0874519016011808,0.873909619468842,1.0297422654438277
PKD1/PKC mu (Phospho-Ser910),0.976308313489368,0.9299352013768247,0.9328457682733338,0.6139712268356017,0.6392771498059046,0.6142803232190668,0.5963868064540034,1.0216501223431427,0.9309377459468932,0.8831449144272872,0.9188985283886948
PLC beta3 (Phospho-Ser537),0.9626136403434541,1.003170115997784,1.0218127539498632,0.8165744109376465,0.858039010976032,0.7368197680821834,0.7147837365237125,0.9705325982968571,0.9811469386288534,0.9486795244984697,1.0467377690414277
Ras-GRF1 (Phospho-Ser916),0.9690587941860833,1.038072211276935,1.0795410424631953,0.999119306764349,1.100991210873512,0.956224720196503,0.9200549374571945,1.00373363261134,1.0292702878612294,0.9740870813976203,1.0452103306239118
MDM4 (Phospho-Ser367),1.0818472555484315,1.0614537874012673,0.9795551683756601,0.51752914526998,0.7111264540833001,0.6045310692298819,0.5660881630527029,1.1141446732483304,1.0896296170496285,0.8864549278676409,0.855556243928316
MEF2C (Phospho-Ser396),0.7790036230663646,0.8182349097069329,0.7994081876119561,0.5591727850598361,0.8402288509397975,0.7334245451521867,0.5834828893770496,0.8362735486665812,0.8591108050720859,0.8339367414102974,0.7858114212798221
MKP-1/2 (Phospho-Ser296/318),0.9878148536950597,0.8965559048802332,0.8620663484113247,0.625591496328192,0.9909019193408451,0.644040397519519,0.8326938221507211,0.9731402518687813,0.9543468592292612,0.9464087236959756,0.9066133685793752
SREBP-1 (Phospho-Ser439),1.048724809867856,1.0713543960051561,1.0945460040952182,0.8899842564206002,1.1333442949970503,0.9129971010099834,0.8980595050003206,1.0591151334631688,1.0843692018077953,1.0491068270051809,1.0799237600854754
PLCG1 (Phospho-Tyr771),1.0135518045133982,0.9750307000599536,0.9773890356865613,1.5186708384130831,1.2367280845745896,0.8222475284877935,1.178818512029205,1.1267388406552306,1.0064977751735675,0.9979098265949706,1.037460965685769
LYN (Phospho-Tyr507),1.1571248244402865,0.9459015705662362,0.8270336679781866,0.759491601280598,0.8834762469976452,0.5345762186942453,0.8744726777787999,0.9354886069713018,0.8574765999264649,0.7763092402450593,0.7585139433783562
p130Cas (Phospho-Tyr410),1.0968542118992095,1.0076728979642018,0.9207745828546814,0.6519450841097576,1.0516115091896714,0.9250788335056837,0.8935437675296158,0.9095169630144417,1.0658545871241516,1.195445484863641,0.9184006529418461
PLCG1 (Phospho-Tyr783),0.932264586636201,0.9933188559427323,0.961289800389922,1.784274964822187,1.0772727896392258,1.4092573163059365,1.91040397222402,1.052216505002803,1.0214381402930004,0.9841359587276133,1.110101243448196
PLCG2 (Phospho-Tyr753),1.15582236915963,1.0385833784144087,1.073172032968661,1.0654053445682206,1.0988796461139405,0.9753069555368705,0.8117251918167551,1.0742111821191627,1.0409193601261022,1.04566366974939,1.2214701988713317
ATF1 (Phospho-Ser63),1.0173139178873976,1.0495296177918196,1.1097746846219494,0.6951177954679234,0.8870417355826216,0.6603709775400889,0.7321463534128403,1.0357509334801625,1.068102881772267,1.0155250634719368,1.0956288493868243
CD19 (Phospho-Tyr531),1.0537922595618583,0.8861346318754254,0.8425199951290728,1.7089809474507973,1.6359117251840432,1.7459103976440777,2.195415696804677,0.9083542129772074,0.9060055719855636,0.921208633046528,0.9972568024410187
Fyn (Phospho-Tyr530),1.0409478632935951,1.050815096051108,1.0441820735370335,0.8927699548871552,1.1766793437596534,1.0613133543056632,0.9937836720794246,0.9327439026346607,0.9667923572192031,1.0630871561429525,1.07406666380105
ATPase (Phospho-Ser16),0.6942962677865975,0.7652164138586078,0.8252241719548645,0.5814525056519969,0.73924447073353,0.7637727170058906,0.8243368341355582,0.798288722913373,0.8845356363065229,0.9672241976611132,0.841244697545312
CBL (Phospho-Tyr774),1.0037737291660207,0.7561224555466762,0.8095344048765137,0.7379499661854874,0.858490951620789,0.6608030871065721,0.8286327319241455,0.9719154738790807,0.752668921575788,0.8620040270669873,0.854802680362592
CBL (Phospho-Tyr700),1.0592341536397893,0.9264170312564128,0.901566837765669,0.5208955649631026,0.8581955343984012,0.4945595781628192,0.5634202516958527,0.9370206703355602,0.8929661087822599,0.8483268213681605,0.8952405233497325
FGFR1 (Phospho-Tyr766),0.7634384592486902,0.8246317157729154,0.7893435558778802,0.6279355950851466,0.7763961936806058,0.5323526552223921,0.5467200347770835,0.8677313918957755,0.8682817831531832,0.7644331608288236,0.8352963307484235
FGFR1 (Phospho-Tyr654),0.922279991610143,0.9431773274231143,0.8379475051542711,1.5806824040620053,1.0424100633231026,0.7334884459703588,0.7683567109998239,0.86449676360442,0.8538864986085664,0.7517078737146705,0.7894628428461711
Lamin A/C (Phospho-Ser392),0.8904449914193258,0.9383758418243527,0.8929800048536407,0.4838945100499086,0.541801479475898,0.4895718743326294,0.7407942182689018,1.0674204022627278,0.9924307769281566,0.8352621878500956,0.8351561758717944
MITF (Phospho-Ser73),0.9232026479218394,0.8375647709298707,0.8717867333388312,0.5164725002595579,0.9351021840320791,0.6987888729130945,0.4518978376636748,0.8502496718311869,0.7677415124194958,0.7001613121731035,0.8528092781891977
4E-BP1 (Ab-65),0.8953691646372095,0.939795637380097,0.9700480484527082,2.9469982420343923,2.8579928834212596,1.3554525696074797,2.9344939375943326,1.0865141516345898,0.887705446562271,1.0680242213914932,0.9811757841840023
4E-BP1 (Ab-70),0.9771114705994445,1.0001884142569881,1.003365904910872,0.9873116350566227,1.283739733646901,0.8710964037400915,0.6938661142422108,1.0912824568911528,1.0283540543769485,0.9587469161889183,0.9555390575467848
Abl1 (Ab-204),1.0252338716108098,2.308029844844066,0.9989434947125022,4.168155402989203,4.2376346379231,5.623360546729842,3.625713669171381,1.6684306503672182,1.0138461714916633,1.054745042630129,1.2843033123765304
ACC1 (Ab-79),0.9089995590860764,0.7998402395884215,0.8405855360789539,0.7063181952976927,1.0713634143495265,0.736299612739735,0.9365388216866856,0.8019610578502057,0.7568829353020308,0.8881914979634978,0.873476731535087
AKT1 (Ab-450),0.9843714434749223,1.0047762936434903,1.0036706261570982,0.7832861949653568,1.0574559196309605,1.0490407829614714,0.8028381211348378,1.0114346351951116,1.0362770041016194,1.0303347433546448,1.1184670329786661
AKT1 (Ab-124),0.9978344418180071,0.9903980656818292,1.004696523579455,0.7017115540902056,1.140174824977005,0.7180531581522256,0.7292715552482912,1.0387065682610896,0.9904173921578512,0.96459416001679,0.9512203248931743
AMPK beta1 (Ab-182),0.923433898752442,0.9688195729017048,0.9316926804932817,1.123406427266477,1.2453215521461152,0.9409215311225114,0.9628859632090894,0.9816264570843355,1.019039347047925,1.0120006760713567,0.9504412480290741
Chk2 (Ab-387),0.9724582442118721,1.0118373356885142,0.9982274307146018,1.2862823041345823,1.665381585635189,1.160594458268344,1.3433813083155213,0.9986964046370541,1.0022458986508986,0.9778464961272709,0.9894149395946984
Cyclin D1 (Ab-286),0.9318557069800669,0.9323665428792168,0.9501937859580774,0.9330103445121,1.411068543036212,0.7111248262620652,2.863422934472336,1.0242955718290963,0.9541095699695342,0.8337718941432949,0.8607083009778311
Cyclin D3 (Ab-283),1.180475129317535,1.0608375994794985,1.104724886367338,0.8721435899034284,1.0382047580616454,1.1277266856722519,0.7688584286052641,0.9567311125078567,1.022227154147116,1.0925741500133461,1.1231555635011061
Interferon-alpha/beta receptor alpha chain (Phospho-Tyr466),0.9956302289175378,1.0623913865107044,1.097534051281537,0.8397724622101425,0.8646151711149666,0.8411636761507272,0.8848244386489408,1.0221245179385297,1.0326648556195528,0.9974764275281216,1.1009408653495536
DYN1 (Ab-774),0.9440493251096972,0.9276805849511731,0.8435790875473976,2.6819461558922324,3.4579085857585943,2.673946695249946,3.014276595854908,0.9463144419853187,0.9052792389282491,0.9164770442172725,0.7583638497239761
E2F1 (Ab-433),0.971362540844404,1.039077010781268,1.0540026925044088,1.6541379722100806,1.6140025069550525,1.5982812060096543,1.7336646216863458,1.01645740397846,1.0524127930808074,0.9858307525508624,1.0442509009597953
FAK (Ab-576),0.9880498875192856,1.0595082766993045,1.1013022126260863,1.3670169225980304,0.9919859469007128,1.0568920633294916,1.143218371556665,1.0124395530632506,1.0528306151570614,1.0535670252952651,1.167690820288394
HDAC5 (Ab-259),1.2793417117383785,1.2477785308922693,1.307054132743392,0.9348421507856421,1.1461413553783555,0.8755152572516514,1.3321281264603693,1.0116880809287394,1.402738269028645,1.345901072293324,1.3032139335160697
HSL (Ab-552/563),1.1046054862092654,0.9854792824115093,0.9903032972551108,1.0224885282731868,0.9666978948273325,0.6174628324890133,0.7888039933713146,1.0912224161062547,0.9941274519383954,0.9398258114598393,0.996040329716547
IkB-beta (Ab-19),0.99586372477868,1.0599698599072942,1.1136462961450286,1.126434697104942,0.9522109356450026,1.0466021632779798,1.0628207603285087,0.9697100979696697,1.0110861855298514,0.9768095922639238,1.0910116504511422
IKK-alpha/beta (Ab-180/181),1.0077839582642738,0.9477501560726219,0.9995070129672317,0.8434408410965902,0.7990449204705328,0.5890618958569696,0.7896516722199552,0.8877512688004626,0.8809565010605284,0.8865175600570186,0.9670152819383944
IKK-alpha/beta (Ab-176/177),0.9229891860147147,1.0952381173702355,1.1104370245512492,3.3088117355837126,1.8476531116958277,1.6744923067850954,2.1587361209921303,1.1592179256315733,0.8637522817647908,0.7431548129055768,0.8935922458987947
FAS (Ab-291),1.0177526055252462,1.0435016152769496,1.0554206447536778,0.6235454715365814,0.9412820198568025,0.7027309810354141,0.6312676141848905,1.2325879391449,1.0441399663499824,1.032642233733682,1.0030532899050846
FosB (Ab-27),1.0630800594492569,1.0582699981877848,1.1141456636702634,1.0639678825652172,1.2781047026688201,1.188968345414551,1.0468846324254535,1.066039527006328,1.0605756235235873,1.0988411784595127,1.0660661462244312
GRK1 (Ab-21),1.0363881119492797,1.0649495941792186,1.0729283707579682,0.9913065698103392,1.293993844233954,1.0484887498315842,1.0601224956515116,1.0426357036224954,1.0299541707713489,1.0583262653415053,1.0778382378476132
HDAC3 (Ab-424),0.9733063198400448,0.9732448214496238,0.9841576982497686,1.2285527914659355,1.906777063391109,1.2244099879034227,1.4836201874702113,1.0274357321523357,1.0253973323187908,0.9518256433835035,0.924891593199618
HDAC6 (Ab-22),1.0884971433340629,1.0542563705358505,1.0126992202309635,2.0404166672371558,2.122665862426362,2.4782957270475774,1.7732030297305188,1.0643058702260366,1.0404754347712257,0.9428494149148403,0.9313637254451497
HER2 (Ab-686),1.0217498613836868,1.0373641933449194,1.0545338654683212,1.0029615443631863,1.080761075788872,0.9449453196419358,0.8982672827221715,0.9706277211699832,1.0127828640260002,1.0295630646473084,1.080317400380453
HER3/ErbB3 (Ab-1222),0.9905126040273545,1.0312091018122236,1.0848706735461087,1.2008259694058387,1.1466677222167878,1.1711172914796895,1.199604415715442,1.0025340086643533,1.0269812177524973,1.1477905707165779,1.211326274744398
HER3/ErbB3 (Ab-1289),0.9841259351017593,1.0468065298871374,1.0497346175482365,0.8323764236089519,0.8429391505725102,0.7556636871443166,0.7891399703530126,1.0080511080851267,1.011687153697086,0.9869403597246275,1.0289801508759957
HER4/ErbB4 (Ab-1284),1.0102976737581657,1.0640339113719584,1.082401911333466,1.290850531495791,1.3140599345700492,1.2011136902113124,1.161047771805098,1.0502573537219921,1.0389498563755548,0.963447959710552,1.0472871955202545
Smad1 (Ab-187),1.0034335762155777,1.0573203579233232,1.106681068586528,1.0331218747849535,1.1089982002951646,1.0462875194124166,1.078992078103634,0.9373219182888661,1.0134118936589176,1.002985375602767,1.0975939022696533
Smad2 (Ab-255),0.9693664970127074,0.98422229564867,0.9861764102387508,1.3868491759055126,1.2928792040607082,1.190622885726244,1.2303160078569746,0.9472615236251057,1.0274248350819757,0.9398422900472926,1.0208908105027181
Smad2 (Ab-250),1.0092897754617198,1.0688703483805135,1.1014155557844947,1.0384876935901373,1.099159666588888,1.001535640213256,1.1495379288204,1.0575190989776428,1.0983792563154888,1.0105539389063736,1.0889198541710485
Smad2 (Ab-245),1.004021314424568,1.080846967205437,1.1168585675068552,0.7982470332163021,0.9276064844246663,0.7929854555612795,0.8609127523799561,1.0006817413030944,1.0261500739937441,0.9978834615468473,1.130384980038495
Smad2 (Ab-220),0.9917670654665449,1.1007881688947256,1.068996086863841,0.9500085017860782,1.1121793140570502,1.2710903596467715,1.0308502592356847,1.0868062267570142,1.1271994427378516,1.0747097174251794,1.1471706345133035
Smad2/3 (Ab-8),1.0036967450405354,1.0779855228222046,1.1229510763714234,1.6659770413796753,1.6249095894482786,1.8191006223348107,2.0237812836071396,0.995295860190827,1.0571604769586076,1.0112252172615614,1.0889791826709507
Smad3 (Ab-179),0.9089560475205806,0.9701398961790876,0.9688068572489135,1.1434113257381358,1.5701325398063515,1.0062542997000619,0.9323144373091395,0.9837946501265672,0.9322008941067258,0.8898851309193839,1.043939061347321
Smad3 (Ab-204),0.9987682616812327,0.941819073818019,0.8488195339083289,0.8501759688510174,0.6427117841990059,0.8714631189235161,0.6370011710098988,0.8425686429992071,0.9157494231576262,0.8230665138502857,0.9402898404323744
Smad3 (Ab-213),1.015125068751953,1.1089784750396838,1.142138970051607,0.9585390452962744,0.896038981488936,0.9405961828170002,0.8982129157267257,0.9966729083123198,1.043191393126246,0.9918325940893099,1.110929180087027
Calsenilin/KCNIP3 (Ab-63),0.9133054976080461,1.0439500420265464,1.0282071445828795,3.603310092871298,3.2735136376396743,3.4937638100486716,3.4984946433172373,1.109863946616989,1.0683217145626005,1.0229090841873774,0.9803328189144022
Epo-R (Ab-368),0.8109532608984176,0.6934620948193324,0.8636252540597938,0.5241790133508653,1.0567386469364217,0.6387268414288497,0.7032012679850626,0.7809804807260899,0.7494462710125871,0.7447116138673395,0.6646671247280658
Interferon-alpha/beta receptor alpha chain (Ab-466),1.0078078988677606,0.9964357150405152,0.9800673070738548,1.4155376252957135,1.3564522008541071,1.3649886396671376,1.2966477103451268,1.036777563643262,0.946937478159844,1.0141748958436558,1.0159133048997593
IL-2RA/CD25 (Ab-268),1.0097838367066336,1.0191812315474353,1.0836566549075466,0.9557515236349169,1.2012853983053804,0.9474207185103367,0.924114258720852,0.9929356772427168,1.0112669220330244,1.0222538835625234,1.029646509159659
WEE1 (Phospho-Ser53),1.0509946232017724,1.0892524550249085,1.123306761640894,0.7118232656319735,0.9320786051263847,0.7817771978666791,0.7774532689662091,1.0969366084090921,1.1177941265261953,1.092995044242355,1.1572202610685554
MKK4/SEK1 (Ab-257),1.0537897699800163,1.0893417384649189,1.167783503599442,0.8695389901298461,1.1706873410588912,1.0032985488656037,0.9761123280241596,1.0533069776696677,1.0647512712945255,1.0572960337097652,1.1072443282282027
ATP1A1/Na+K+ ATPase1 (Ab-23),1.1249730207723567,0.8716602604828818,0.9347888123384838,0.5801535530945094,1.218031705310038,0.5002159151053903,1.3092217651031839,0.8348991034412857,0.851070218593026,0.7493796589498146,0.9410915318152194
CK1-A (Ab-321),0.964770628992286,0.9549661989008378,0.9632503252941541,0.8032387207036819,0.9924278544698396,0.7139390996499247,0.7193925500721452,0.9138396370081735,0.9693280465863131,0.9767040299391588,0.9366236287736285
HSP90B (Ab-226),0.922508970970436,0.9010558806241615,0.9149177187328239,0.7413054692815426,0.8270485653348896,0.6741938200299843,0.5852153772432953,0.9871409409085781,0.9318029501879851,0.875574697485386,0.9089483654061585
Merlin (Ab-10),0.8697842900809458,0.8900998269297994,0.9300791647613386,1.622610555780091,1.5553758033433747,1.6955439512133044,0.6812115657262228,1.0523360453847368,0.9348075714824594,0.903037291685943,0.9261510421146609
MAP3K7/TAK1 (Ab-187),0.9853476841113983,1.037462498630935,1.085466889465163,0.900321632150907,0.9279151951494422,0.8275391035288434,0.8655698572669267,1.028858962834864,1.0641853147401528,1.0076828405829485,1.0833369118417884
MAP3K7/TAK1 (Ab-439),0.8647596964803326,0.8510581400223615,0.8895080081000593,0.5874288673132536,0.7528001135804016,0.5320827619667897,0.9259729396671578,0.8843360274085974,0.8507921261552298,0.9117898534585286,0.913632149464373
MAP3K8/COT (Ab-400),1.0475793752813196,1.0373242199766521,1.0450697661519615,1.0069314377075642,1.1051046477250608,0.9407144221946041,0.8944365218607564,0.9014493796401298,0.9994680175288754,1.027137378055784,1.0323838253405913
MYT1 (Ab-83),0.9736551764463919,1.0297085116138263,1.0432527970940249,1.198009544423495,1.0543894504707982,1.021088504340524,1.0378514568071076,0.9685671701046205,1.0083089275746309,0.9619418243535798,1.0340313751594572
WEE1 (Ab-53),0.9686877617208645,1.0422935027781812,1.0777278878735939,0.998313741793967,0.984522360033962,1.015733235832476,0.9553179564864624,1.0159239166961063,1.03671283180042,1.0794754324247826,1.07996350871461
EPB41 (Ab-418/660),0.9887679575362492,1.0540653863877496,1.0474258211717393,1.1193901035673186,1.1103789131092634,0.6761548650169581,0.6914713551150019,0.98665994058929,1.0278915998999703,0.9263053229548793,1.0329796857591158
Mnk1 (Ab-385),0.9887560738892693,1.016691511015626,1.041529402748253,0.940772826593304,1.1301481664261936,1.016790080973941,0.9432905095552789,0.95748845778662,0.9935750389330245,0.9357739473326105,1.0225609989788003
RAD51 (Ab-309),0.9771245373880604,0.9170513943198491,0.9260386508522841,0.7191934509667703,0.7078846976122911,0.6540069062247497,0.5976788508035842,0.9679020785329121,0.9248682344201344,0.9006855006415858,0.9229298086351037
TIF-IA (Ab-649),0.9448628972612046,0.9404857223796874,0.979616184017148,0.8629738510513308,0.8241937031623583,0.6857385276097342,0.7196079237218477,0.8892896773600515,0.8874086205444823,0.8607303742667559,0.9472047679792338
Lamin A (Ab-22),0.9761110421451182,1.0822579633568947,1.106712971006456,0.9441192102972555,0.7848436070409264,0.816008920373436,0.8381184172383804,0.9784870702408426,1.0153117260491182,0.9845840617440311,1.101348736791572
p53 (Phospho-Thr18),1.0416678396298569,1.057466597719363,1.0327835960800131,1.1377548552158223,1.261745927898704,1.1964512335624033,1.2830480711911194,1.231696342413987,1.0870877126801772,1.1394294040496165,1.0612868812011098
p53 (Phospho-Ser33),1.212126121370868,1.1243269482075111,1.098017089914668,1.2161714030358586,1.1867741030498133,1.5279971400002965,1.3975326432656163,0.996092183976604,1.152669610746889,1.1251318068072904,1.3394696846485499
p53 (Phospho-Ser37),0.9314419080986884,0.8695858535628558,0.8578227553236883,0.6958084198528046,0.7478453087197738,0.6685778427615411,0.6194371241172253,1.0030130929085581,0.8282699110270245,1.0069444420064373,0.9029750481234164
p53 (Phospho-Ser46),0.901922540693156,0.9698072437339784,0.9204913023153791,2.137866048981848,1.6877166285167824,1.8500576178944577,2.038207237367806,0.9824662414687324,0.9914895081552383,0.9921729173370718,1.0053896679161212
p53 (Phospho-Ser315),1.0484376532186546,1.058122610765093,1.0039941555774456,1.2931975020904793,1.411386859414587,1.4028708471660203,1.3400001703576396,1.1245869965343191,1.0122486460622035,0.8921532528293274,1.0216476931000211
Tau (Phospho-Ser356),1.0670175207689425,1.1516714133512582,1.1031025091824553,0.9508358357749868,1.0432579692652542,1.0964621259401082,0.7785560469727009,1.1726130120481926,0.9779195732087815,1.0184025117854236,1.0052368256717261
Tau (Phospho-Ser396),1.128382499289192,1.0560076269653123,0.9750993847443378,0.7297231030934791,0.8095584244910492,0.8754991263499704,0.5569406182621435,1.1867422933900593,1.2671743223343974,1.1839004617621103,1.0066258548353748
Tau (Phospho-Ser235),1.0183993216180396,1.021868403716952,1.008425690929093,2.576725301468876,2.169925651008993,2.4220690134634255,2.4179737957500427,1.0107837777543933,0.9788573359493685,0.9666845600642716,1.0318322117534484
Tau (Phospho-Thr181),0.9777226075283533,0.9548131407707368,0.9720469013587417,0.73114315077128,0.690193535975738,0.6774682820200835,0.65194884661324,0.959987657378235,0.9679889289923613,1.0540013183370602,1.1197317081967344
Tau (Phospho-Thr205),0.9711436263060053,0.9729774891322223,1.0125668389758173,0.9706021883061134,0.7930461582230279,0.7730684547825198,0.9884572996139954,1.0443698422573202,0.9155773357465011,1.1627116022243928,1.1404434964636572
Tau (Phospho-Ser214),0.8654339079736532,0.8814996031501483,1.1266693803459125,0.669982494419467,0.687306021894889,0.6867563354775756,0.7591373856269853,1.119031571997981,0.8839922898183086,0.870745455676648,0.9303905050839304
Tau (Phospho-Thr231),0.9622419785090506,0.9478662582725046,0.9313068581802972,0.8148858516598695,0.7611526356733721,0.7132361407318578,0.834139306071318,0.9589533653525791,0.9501737462947673,0.9152006860547833,1.0535642267319358
Tau (Phospho-Ser262),0.9662455677834716,0.9699648403812867,1.006657889058353,0.7369804413801958,0.6903415174760701,0.7331990204575498,0.77088591248381,0.8422418200219635,0.757303529526319,0.9842854447411264,0.9191961450718642
Tau (Phospho-Ser404),0.9836467676492322,0.901484769796169,0.9474708937000321,0.7965469894374542,0.9689084141056111,0.6805397520480576,0.6186958291309953,0.973820232169829,0.9336783637785449,1.101483107186386,0.9549577900239541
FKHR (Phospho-Ser256),0.8748780617422688,0.9434086369344926,0.9693749565647416,0.7023141697380284,0.8480678117906,0.648205085639399,0.6919053076910111,0.802948750503205,0.8416526778923049,0.8864520970942529,0.9363203358433859
Catenin beta (Phospho-Thr41/Ser45),0.9047245101276038,1.0253164891600854,0.9779301484478335,0.9922738177936774,1.1184735662204566,0.9816332777023995,0.9445250686684081,1.007531137171837,1.0204066152823783,0.9901372921430418,0.8986383942968663
BRCA1 (Phospho-Ser1524),1.0884125383604624,1.2127307555258902,1.2038555912220628,1.2154792739987965,1.0233211219202663,0.9842300150774033,1.1371722255874805,0.9564000413028764,1.0791381617341687,1.0701979316237051,1.08024778823819
CDC25C (Phospho-Ser216),0.768368149410127,0.7699128824540529,0.7850609840847163,0.8707813483917903,0.804613507154442,0.6706190781130792,0.7135733560664524,0.8099813614758559,0.9220054689095953,0.8685049149820978,0.8199076706249556
Androgen Receptor (Phospho-Ser213),1.0936153435075355,1.0373994570984282,1.1120776985298086,0.9826499340889961,0.904258554522168,0.9391727615146441,0.9100071461767956,0.8374371964487373,0.8353120622255701,1.0362835931609304,0.9448033333869904
MEK1 (Phospho-Thr291),1.1022924297394705,0.9613239104497643,0.9563545650598867,0.6335789132842499,0.9904330737262574,1.888559940338013,1.3482755236818225,1.2696611462270773,1.1013490291021144,0.9667902502099143,0.7887534197171728
NMDAR1 (Phospho-Ser897),0.9438601138231166,0.9686180711288792,0.9371902790674173,0.7199380357146422,0.9004121243843051,0.7543206170574509,0.6826763027723234,1.0113649382051708,0.9517434239969187,0.9887681739243497,1.0461111240278231
PKC delta (Phospho-Ser645),1.006389452603924,0.9745036153263297,0.9876975825034994,0.8285251403009134,1.0938817492364752,0.8840115543223594,0.8697526837579922,1.054719494178298,1.0197510469193225,0.9166623546670843,0.9935366819998912
PKC theta (Phospho-Ser676),1.0128766317506797,0.9347259578244359,1.009489575534612,0.6318434393739611,0.8533520439826945,0.6425486365441297,0.6945934823219958,1.017675810054567,0.8671668097010884,0.9271412426339857,0.8562423051487613
14-3-3 zeta (Phospho-Ser58),1.099710734221956,1.0718376387231325,1.0613431428716733,0.7120937606213543,0.8772403179955122,0.8567539205807068,0.9108887806483228,0.9314700745038513,0.9338284582665651,0.9959658167063952,0.9314732673405531
AMPK1 (Phospho-Thr172),0.9372745496808731,1.015321281530629,0.969022778033471,1.0538838617375699,1.0927729761847282,0.8312160053676587,0.8207029650691643,1.0900266038626545,0.9212403720801069,0.9555838912905232,0.8503047433589631
Amyloid beta A4 (Phospho-Thr743/668),0.9546475280284624,0.9890263739656003,0.9673054787467943,1.5784424624788684,1.4054942831514419,1.3476064102710286,1.3042893617458493,0.933987631191483,0.9472097033462353,0.9797859055843782,1.0360238978961174
CREB (Phospho-Ser142),0.8681133617513543,0.9488910242143858,0.9105294755792254,0.779228428048219,0.8843501760025976,0.7387201919283495,0.7543041793234603,1.0157796507675525,0.8206032690109002,0.8644726192541915,0.8912435586625931
DARPP-32 (Phospho-Thr75),0.9710659981857025,0.9996121476980029,1.0226312012656464,1.129548507224509,1.0750119782249115,0.9982941460065675,0.8936665204354566,1.077700679207487,0.9751648338965121,1.0212677654032651,1.0638877740272954
